17473,0.0
17474,0.0
17475,0.0
17477,0.0
17479,0.0
17480,0.0
17481,0.0
17483,0.0
17484,0.0
17485,0.0
17486,0.0
17487,0.0
17488,0.0
17489,0.0
17490,0.0
17491,0.0
17492,0.0
17493,0.0
17494,0.0
17495,0.0
17496,0.0
17497,0.0
17498,0.0
17500,0.0
17501,0.0
17502,0.0
17504,0.0
17506,0.0
17508,0.0
17510,0.0
17511,0.0
17512,0.0
17514,0.0
17516,0.0
17517,0.0
17518,0.0
17519,0.0
17520,0.0
17522,0.0
17523,0.0
17524,0.0
17526,0.0
17528,0.0
17530,0.0
17531,0.0
17532,0.0
17534,0.0
17535,0.0
17536,0.0
17537,0.0
17538,0.0
17539,0.0
17540,0.0
17542,0.0
17543,0.0
17544,0.0
17545,0.0
17546,0.0
17547,0.0
17548,0.0
17549,0.0
17550,0.0
17551,0.0
17552,0.0
17553,0.0
17554,0.0
17555,0.0
17556,0.0
17558,0.0
17560,0.0
17562,0.0
17564,0.0
17565,0.0
17566,0.0
17567,0.0
17568,0.0
17569,0.0
17570,0.0
17571,0.0
17572,0.0
17574,0.0
17576,0.0
17578,0.0
17580,0.0
17582,0.0
17583,0.0
17584,0.0
17586,0.0
17587,0.0
17588,0.0
17589,0.0
17590,0.0
17591,0.0
17592,0.0
17593,0.0
17594,0.0
17596,0.0
17597,0.0
17598,0.0
17600,0.0
17601,0.0
17602,0.0
17603,0.0
17604,0.0
17606,0.0
17607,0.0
17608,0.0
17609,0.0
17610,0.0
17612,0.0
17613,0.0
17614,0.0
17615,0.0
17616,0.0
17618,0.0
17620,0.0
17622,0.0
17624,0.0
17625,0.0
17626,0.0
17628,0.0
17629,0.0
17630,0.0
17632,0.0
17633,0.0
17634,0.0
17635,0.0
17636,0.0
17638,0.0
17639,0.0
17640,0.0
17642,0.0
17643,0.0
17644,0.0
17645,0.0
17646,0.0
17647,0.0
17648,0.0
17649,0.0
17650,0.0
17652,0.0
17654,0.0
17655,0.0
17656,0.0
17657,0.0
17658,0.0
17660,0.0
17662,0.0
17664,0.0
17665,0.0
17666,0.0
17667,0.0
17668,0.0
17669,0.0
17670,0.0
17672,0.0
17674,0.0
17676,0.0
17677,0.0
17678,0.0
17679,0.0
17680,0.0
17681,0.0
17682,0.0
17683,0.0
17684,0.0
17686,0.0
17688,0.0
17690,0.0
17692,0.0
17693,0.0
17694,0.0
17696,0.0
17698,0.0
17699,0.0
17700,0.0
17702,0.0
17703,0.0
17704,0.0
17705,0.0
17706,0.0
17707,0.0
17708,0.0
17710,0.0
17712,0.0
17714,0.0
17715,0.0
17716,0.0
17718,0.0
17720,0.0
17722,0.0
17724,0.0
17725,0.0
17726,0.0
17728,0.0
17729,0.0
17730,0.0
17731,0.0
17732,0.0
17733,0.0
17734,0.0
17736,0.0
17737,0.0
17738,0.0
17739,0.0
17740,0.0
17741,0.0
17742,0.0
17744,0.0
17745,0.0
17746,0.0
17748,0.0
17750,0.0
17752,0.0
17754,0.0
17755,0.0
17756,0.0
17757,0.0
17758,0.0
17760,0.0
17762,0.0
17764,0.0
17765,0.0
17766,0.0
17767,0.0
17768,0.0
17770,0.0
17772,0.0
17774,0.0
17776,0.0
17777,0.0
17778,0.0
17780,0.0
17782,0.0
17783,0.0
17784,0.0
17786,0.0
17788,0.0
17790,0.0
17791,0.0
17792,0.0
17794,0.0
17795,0.0
17796,0.0
17797,0.0
17798,0.0
17799,0.0
17800,0.0
17802,0.0
17804,0.0
17806,0.0
17808,0.0
17809,0.0
17810,0.0
17812,0.0
17813,0.0
17814,0.0
17815,0.0
17816,0.0
17817,0.0
17818,0.0
17820,0.0
17821,0.0
17822,0.0
17824,0.0
17826,0.0
17827,0.0
17828,0.0
17829,0.0
17830,0.0
17831,0.0
17832,0.0
17834,0.0
17835,0.0
17836,0.0
17837,0.0
17838,0.0
17840,0.0
17842,0.0
17844,0.0
17846,0.0
17847,0.0
17848,0.0
17850,0.0
17852,0.0
17854,0.0
17856,0.0
17858,0.0
17859,0.0
17860,0.0
17862,0.0
17863,0.0
17864,0.0
17865,0.0
17866,0.0
17867,0.0
17868,0.0
17869,0.0
17870,0.0
17872,0.0
17874,0.0
17876,0.0
17877,0.0
17878,0.0
17880,0.0
17882,0.0
17883,0.0
17884,0.0
17885,0.0
17886,0.0
17888,0.0
17890,0.0
17892,0.0
17894,0.0
17896,0.0
17897,0.0
17898,0.0
17900,0.0
17902,0.0
17903,0.0
17904,0.0
17905,0.0
17906,0.0
17907,0.0
17908,0.0
17909,0.0
17910,0.0
17911,0.0
17912,0.0
17913,0.0
17914,0.0
17915,0.0
17917,0.0
17919,0.0
17920,0.0
17921,0.0
17923,0.0
17924,0.0
17925,0.0
17927,0.0
17928,0.0
17929,0.0
17931,0.0
17932,0.0
17933,0.0
17934,0.0
17935,0.0
17937,0.0
17938,0.0
17939,0.0
17941,0.0
17942,0.0
17943,0.0
17945,0.0
17947,0.0
17949,0.0
17950,0.0
17951,0.0
17952,0.0
17953,0.0
17954,0.0
17955,0.0
17956,0.0
17957,0.0
17959,0.0
17961,0.0
17963,0.0
17964,0.0
17965,0.0
17966,0.0
17967,0.0
17968,0.0
17969,0.0
17971,0.0
17973,0.0
17974,0.0
17975,0.0
17977,0.0
17979,0.0
17981,0.0
17982,0.0
17983,0.0
17984,0.0
17985,0.0
17986,0.0
17987,0.0
17988,0.0
17989,0.0
17990,0.0
17991,0.0
17992,0.0
17993,0.0
17995,0.0
17997,0.0
17999,0.0
18000,0.0
18001,0.0
18003,0.0
18005,0.0
18007,0.0
18009,0.0
18011,0.0
18013,0.0
18014,0.0
18015,0.0
18017,0.0
18019,0.0
18020,0.0
18021,0.0
18022,0.0
18023,0.0
18024,0.0
18025,0.0
18026,0.0
18027,0.0
18028,0.0
18029,0.0
18030,0.0
18031,0.0
18032,0.0
18033,0.0
18035,0.0
18036,0.0
18037,0.0
18039,0.0
18040,0.0
18041,0.0
18042,0.0
18043,0.0
18045,0.0
18047,0.0
18049,0.0
18051,0.0
18053,0.0
18055,0.0
18057,0.0
18059,0.0
18061,0.0
18062,0.0
18063,0.0
18065,0.0
18067,0.0
18068,0.0
18069,0.0
18070,0.0
18071,0.0
18073,0.0
18074,0.0
18075,0.0
18077,0.0
18078,0.0
18079,0.0
18080,0.0
18081,0.0
18083,0.0
18085,0.0
18087,0.0
18088,0.0
18089,0.0
18090,0.0
18091,0.0
18093,0.0
18094,0.0
18095,0.0
18096,0.0
18097,0.0
18098,0.0
18099,0.0
18101,0.0
18102,0.0
18103,0.0
18104,0.0
18105,0.0
18107,0.0
18108,0.0
18109,0.0
18110,0.0
18111,0.0
18113,0.0
18114,0.0
18115,0.0
18116,0.0
18117,0.0
18119,0.0
18120,0.0
18121,0.0
18123,0.0
18124,0.0
18125,0.0
18127,0.0
18128,0.0
18129,0.0
18130,0.0
18131,0.0
18132,0.0
18133,0.0
18135,0.0
18136,0.0
18137,0.0
18138,0.0
18139,0.0
18141,0.0
18142,0.0
18143,0.0
18144,0.0
18145,0.0
18147,0.0
18149,0.0
18150,0.0
18151,0.0
18152,0.0
18153,0.0
18155,0.0
18157,0.0
18158,0.0
18159,0.0
18161,0.0
18162,0.0
18163,0.0
18164,0.0
18165,0.0
18167,0.0
18168,0.0
18169,0.0
18171,0.0
18172,0.0
18173,0.0
18175,0.0
18177,0.0
18178,0.0
18179,0.0
18180,0.0
18181,0.0
18183,0.0
18184,0.0
18185,0.0
18186,0.0
18187,0.0
18188,0.0
18189,0.0
18191,0.0
18193,0.0
18194,0.0
18195,0.0
18197,0.0
18199,0.0
18200,0.0
18201,0.0
18203,0.0
18204,0.0
18205,0.0
18206,0.0
18207,0.0
18209,0.0
18211,0.0
18212,0.0
18213,0.0
18215,0.0
18217,0.0
18219,0.0
18220,0.0
18221,0.0
18223,0.0
18225,0.0
18226,0.0
18227,0.0
18229,0.0
18231,0.0
18232,0.0
18233,0.0
18235,0.0
18237,0.0
18238,0.0
18239,0.0
18241,0.0
18243,0.0
18245,0.0
18246,0.0
18247,0.0
18248,0.0
18249,0.0
18251,0.0
18252,0.0
18253,0.0
18254,0.0
18255,0.0
18256,0.0
18257,0.0
18259,0.0
18260,0.0
18261,0.0
18263,0.0
18265,0.0
18266,0.0
18267,0.0
18268,0.0
18269,0.0
18270,0.0
18271,0.0
18272,0.0
18273,0.0
18275,0.0
18276,0.0
18277,0.0
18278,0.0
18279,0.0
18280,0.0
18281,0.0
18283,0.0
18285,0.0
18287,0.0
18289,0.0
18290,0.0
18291,0.0
18293,0.0
18295,0.0
18297,0.0
18298,0.0
18299,0.0
18301,0.0
18302,0.0
18303,0.0
18305,0.0
18307,0.0
18309,0.0
18311,0.0
18312,0.0
18313,0.0
18315,0.0
18316,0.0
18317,0.0
18319,0.0
18321,0.0
18322,0.0
18323,0.0
18325,0.0
18326,0.0
18327,0.0
18329,0.0
18331,0.0
18333,0.0
18334,0.0
18335,0.0
18336,0.0
18337,0.0
18338,0.0
18339,0.0
18340,0.0
18341,0.0
18343,0.0
18345,0.0
18347,0.0
18349,0.0
18351,0.0
18352,0.0
18353,0.0
18355,0.0
18356,0.0
18357,0.0
18359,0.0
18361,0.0
18362,0.0
18363,0.0
18364,0.0
18365,0.0
18366,0.0
18367,0.0
18368,0.0
18369,0.0
18370,0.0
18371,0.0
18372,0.0
18373,0.0
18375,0.0
18377,0.0
18379,0.0
18381,0.0
18383,0.0
18385,0.0
18387,0.0
18388,0.0
18389,0.0
18390,0.0
18391,0.0
18392,0.0
18393,0.0
18395,0.0
18397,0.0
18399,0.0
18400,0.0
18401,0.0
18402,0.0
18403,0.0
18405,0.0
18407,0.0
18409,0.0
18411,0.0
18413,0.0
18414,0.0
18415,0.0
18416,0.0
18417,0.0
18419,0.0
18420,0.0
18421,0.0
18422,0.0
18423,0.0
18425,0.0
18426,0.0
18427,0.0
18428,0.0
18429,0.0
18431,0.0
18433,0.0
18434,0.0
18435,0.0
18437,0.0
18439,0.0
18440,0.0
18441,0.0
18443,0.0
18445,0.0
18446,0.0
18447,0.0
18449,0.0
18451,0.0
18452,0.0
18453,0.0
18455,0.0
18456,0.0
18457,0.0
18459,0.0
18460,0.0
18461,0.0
18463,0.0
18464,0.0
18465,0.0
18467,0.0
18469,0.0
18470,0.0
18471,0.0
18472,0.0
18473,0.0
18475,0.0
18477,0.0
18479,0.0
18480,0.0
18481,0.0
18482,0.0
18483,0.0
18484,0.0
18485,0.0
18486,0.0
18487,0.0
18488,0.0
18489,0.0
18491,0.0
18492,0.0
18493,0.0
18495,0.0
18497,0.0
18498,0.0
18499,0.0
18501,0.0
18503,0.0
18505,0.0
18506,0.0
18507,0.0
18509,0.0
18511,0.0
18513,0.0
18514,0.0
18515,0.0
18516,0.0
18517,0.0
18519,0.0
18521,0.0
18523,0.0
18525,0.0
18527,0.0
18529,0.0
18530,0.0
18531,0.0
18533,0.0
18535,0.0
18536,0.0
18537,0.0
18539,0.0
18541,0.0
18543,0.0
18544,0.0
18545,0.0
18546,0.0
18547,0.0
18549,0.0
18551,0.0
18552,0.0
18553,0.0
18555,0.0
18557,0.0
18559,0.0
18560,0.0
18561,0.0
18563,0.0
18565,0.0
18567,0.0
18568,0.0
18569,0.0
18571,0.0
18573,0.0
18574,0.0
18575,0.0
18577,0.0
18579,0.0
18581,0.0
18582,0.0
18583,0.0
18585,0.0
18587,0.0
18589,0.0
18590,0.0
18591,0.0
18593,0.0
18595,0.0
18596,0.0
18597,0.0
18598,0.0
18599,0.0
18600,0.0
18601,0.0
18602,0.0
18603,0.0
18605,0.0
18606,0.0
18607,0.0
18609,0.0
18611,0.0
18613,0.0
18615,0.0
18616,0.0
18617,0.0
18619,0.0
18621,0.0
18623,0.0
18625,0.0
18627,0.0
18629,0.0
18631,0.0
18633,0.0
18635,0.0
18637,0.0
18639,0.0
18641,0.0
18643,0.0
18645,0.0
18647,0.0
18648,0.0
18649,0.0
18650,0.0
18651,0.0
18653,0.0
18654,0.0
18655,0.0
18657,0.0
18658,0.0
18659,0.0
18661,0.0
18662,0.0
18663,0.0
18664,0.0
18665,0.0
18667,0.0
18669,0.0
18671,0.0
18673,0.0
18675,0.0
18677,0.0
18679,0.0
18680,0.0
18681,0.0
18683,0.0
18685,0.0
18686,0.0
18687,0.0
18689,0.0
18690,0.0
18691,0.0
18692,0.0
18693,0.0
18695,0.0
18697,0.0
18699,0.0
18701,0.0
18703,0.0
18704,0.0
18705,0.0
18707,0.0
18709,0.0
18710,0.0
18711,0.0
18713,0.0
18714,0.0
18715,0.0
18716,0.0
18717,0.0
18719,0.0
18721,0.0
18722,0.0
18723,0.0
18724,0.0
18725,0.0
18727,0.0
18729,0.0
18730,0.0
18731,0.0
18733,0.0
18735,0.0
18737,0.0
18739,0.0
18741,0.0
18743,0.0
18745,0.0
18747,0.0
18749,0.0
18751,0.0
18752,0.0
18753,0.0
18755,0.0
18757,0.0
18759,0.0
18760,0.0
18761,0.0
18762,0.0
18763,0.0
18765,0.0
18767,0.0
18768,0.0
18769,0.0
18770,0.0
18771,0.0
18772,0.0
18773,0.0
18774,0.0
18775,0.0
18777,0.0
18779,0.0
18781,0.0
18782,0.0
18783,0.0
18785,0.0
18787,0.0
18788,0.0
18789,0.0
18790,0.0
18791,0.0
18792,0.0
18793,0.0
18794,0.0
18795,0.0
18797,0.0
18798,0.0
18799,0.0
18801,0.0
18802,0.0
18803,0.0
18805,0.0
18807,0.0
18809,0.0
18811,0.0
18813,0.0
18815,0.0
18817,0.0
18819,0.0
18821,0.0
18822,0.0
18823,0.0
18825,0.0
18827,0.0
18829,0.0
18830,0.0
18831,0.0
18832,0.0
18833,0.0
18835,0.0
18836,0.0
18837,0.0
18839,0.0
18841,0.0
18842,0.0
18843,0.0
18844,0.0
18845,0.0
18847,0.0
18849,0.0
18850,0.0
18851,0.0
18853,0.0
18855,0.0
18857,0.0
18858,0.0
18859,0.0
18861,0.0
18862,0.0
18863,0.0
18864,0.0
18865,0.0
18866,0.0
18867,0.0
18868,0.0
18869,0.0
18870,0.0
18871,0.0
18873,0.0
18875,0.0
18877,0.0
18879,0.0
18880,0.0
18881,0.0
18882,0.0
18883,0.0
18884,0.0
18885,0.0
18886,0.0
18887,0.0
18888,0.0
18889,0.0
18890,0.0
18891,0.0
18892,0.0
18893,0.0
18894,0.0
18896,0.0
18898,0.0
18899,0.0
18900,0.0
18902,0.0
18904,0.0
18906,0.0
18907,0.0
18908,0.0
18909,0.0
18910,0.0
18911,0.0
18912,0.0
18914,0.0
18916,0.0
18918,0.0
18920,0.0
18922,0.0
18924,0.0
18926,0.0
18927,0.0
18928,0.0
18930,0.0
18932,0.0
18934,0.0
18936,0.0
18937,0.0
18938,0.0
18939,0.0
18940,0.0
18941,0.0
18942,0.0
18944,0.0
18946,0.0
18948,0.0
18950,0.0
18951,0.0
18952,0.0
18954,0.0
18956,0.0
18958,0.0
18960,0.0
18961,0.0
18962,0.0
18963,0.0
18964,0.0
18966,0.0
18968,0.0
18970,0.0
18972,0.0
18974,0.0
18975,0.0
18976,0.0
18977,0.0
18978,0.0
18979,0.0
18980,0.0
18982,0.0
18984,0.0
18986,0.0
18988,0.0
18990,0.0
18991,0.0
18992,0.0
18994,0.0
18996,0.0
18998,0.0
18999,0.0
19000,0.0
19002,0.0
19003,0.0
19004,0.0
19006,0.0
19007,0.0
19008,0.0
19010,0.0
19011,0.0
19012,0.0
19014,0.0
19015,0.0
19016,0.0
19018,0.0
19020,0.0
19021,0.0
19022,0.0
19024,0.0
19025,0.0
19026,0.0
19027,0.0
19028,0.0
19029,0.0
19030,0.0
19031,0.0
19032,0.0
19033,0.0
19034,0.0
19036,0.0
19037,0.0
19038,0.0
19040,0.0
19041,0.0
19042,0.0
19043,0.0
19044,0.0
19045,0.0
19046,0.0
19047,0.0
19048,0.0
19049,0.0
19050,0.0
19051,0.0
19052,0.0
19054,0.0
19055,0.0
19056,0.0
19058,0.0
19060,0.0
19062,0.0
19063,0.0
19064,0.0
19066,0.0
19067,0.0
19068,0.0
19069,0.0
19070,0.0
19072,0.0
19074,0.0
19076,0.0
19078,0.0
19079,0.0
19080,0.0
19082,0.0
19084,0.0
19086,0.0
19088,0.0
19089,0.0
19090,0.0
19092,0.0
19093,0.0
19094,0.0
19095,0.0
19096,0.0
19098,0.0
19100,0.0
19102,0.0
19103,0.0
19104,0.0
19106,0.0
19108,0.0
19110,0.0
19111,0.0
19112,0.0
19113,0.0
19114,0.0
19116,0.0
19118,0.0
19120,0.0
19121,0.0
19122,0.0
19123,0.0
19124,0.0
19125,0.0
19126,0.0
19128,0.0
19129,0.0
19130,0.0
19131,0.0
19132,0.0
19134,0.0
19135,0.0
19136,0.0
19137,0.0
19138,0.0
19139,0.0
19140,0.0
19142,0.0
19144,0.0
19146,0.0
19147,0.0
19148,0.0
19150,0.0
19152,0.0
19154,0.0
19156,0.0
19157,0.0
19158,0.0
19159,0.0
19160,0.0
19161,0.0
19162,0.0
19163,0.0
19164,0.0
19165,0.0
19166,0.0
19168,0.0
19170,0.0
19171,0.0
19172,0.0
19174,0.0
19176,0.0
19178,0.0
19179,0.0
19180,0.0
19182,0.0
19183,0.0
19184,0.0
19185,0.0
19186,0.0
19188,0.0
19189,0.0
19190,0.0
19192,0.0
19194,0.0
19195,0.0
19196,0.0
19198,0.0
19200,0.0
19202,0.0
19203,0.0
19204,0.0
19205,0.0
19206,0.0
19207,0.0
19208,0.0
19209,0.0
19210,0.0
19211,0.0
19212,0.0
19214,0.0
19216,0.0
19217,0.0
19218,0.0
19220,0.0
19221,0.0
19222,0.0
19224,0.0
19225,0.0
19226,0.0
19227,0.0
19228,0.0
19229,0.0
19230,0.0
19231,0.0
19232,0.0
19233,0.0
19234,0.0
19235,0.0
19236,0.0
19237,0.0
19238,0.0
19239,0.0
19240,0.0
19241,0.0
19243,0.0
19245,0.0
19247,0.0
19248,0.0
19249,0.0
19250,0.0
19251,0.0
19253,0.0
19254,0.0
19255,0.0
19256,0.0
19257,0.0
19258,0.0
19259,0.0
19261,0.0
19263,0.0
19264,0.0
19265,0.0
19267,0.0
19269,0.0
19270,0.0
19271,0.0
19272,0.0
19273,0.0
19274,0.0
19275,0.0
19276,0.0
19277,0.0
19278,0.0
19279,0.0
19280,0.0
19281,0.0
19283,0.0
19285,0.0
19287,0.0
19288,0.0
19289,0.0
19291,0.0
19293,0.0
19295,0.0
19296,0.0
19297,0.0
19299,0.0
19301,0.0
19303,0.0
19305,0.0
19307,0.0
19309,0.0
19310,0.0
19311,0.0
19313,0.0
19315,0.0
19317,0.0
19318,0.0
19319,0.0
19321,0.0
19322,0.0
19323,0.0
19324,0.0
19325,0.0
19326,0.0
19327,0.0
19328,0.0
19329,0.0
19331,0.0
19333,0.0
19335,0.0
19337,0.0
19339,0.0
19341,0.0
19343,0.0
19345,0.0
19346,0.0
19347,0.0
19349,0.0
19351,0.0
19352,0.0
19353,0.0
19355,0.0
19356,0.0
19357,0.0
19359,0.0
19360,0.0
19361,0.0
19363,0.0
19365,0.0
19367,0.0
19368,0.0
19369,0.0
19371,0.0
19372,0.0
19373,0.0
19374,0.0
19375,0.0
19376,0.0
19377,0.0
19378,0.0
19379,0.0
19380,0.0
19381,0.0
19382,0.0
19383,0.0
19385,0.0
19387,0.0
19389,0.0
19391,0.0
19392,0.0
19393,0.0
19395,0.0
19397,0.0
19399,0.0
19401,0.0
19402,0.0
19403,0.0
19404,0.0
19405,0.0
19406,0.0
19407,0.0
19409,0.0
19411,0.0
19413,0.0
19415,0.0
19416,0.0
19417,0.0
19418,0.0
19419,0.0
19420,0.0
19421,0.0
19422,0.0
19423,0.0
19424,0.0
19425,0.0
19426,0.0
19427,0.0
19428,0.0
19429,0.0
19430,0.0
19431,0.0
19432,0.0
19433,0.0
19435,0.0
19437,0.0
19438,0.0
19439,0.0
19441,0.0
19443,0.0
19445,0.0
19447,0.0
19449,0.0
19450,0.0
19451,0.0
19453,0.0
19455,0.0
19456,0.0
19457,0.0
19459,0.0
19461,0.0
19462,0.0
19463,0.0
19465,0.0
19466,0.0
19467,0.0
19469,0.0
19470,0.0
19471,0.0
19472,0.0
19473,0.0
19474,0.0
19475,0.0
19476,0.0
19477,0.0
19478,0.0
19479,0.0
19481,0.0
19483,0.0
19485,0.0
19487,0.0
19488,0.0
19489,0.0
19491,0.0
19492,0.0
19493,0.0
19495,0.0
19497,0.0
19498,0.0
19499,0.0
19501,0.0
19502,0.0
19503,0.0
19504,0.0
19505,0.0
19507,0.0
19509,0.0
19510,0.0
19511,0.0
19513,0.0
19515,0.0
19517,0.0
19519,0.0
19520,0.0
19521,0.0
19522,0.0
19523,0.0
19524,0.0
19525,0.0
19527,0.0
19529,0.0
19531,0.0
19532,0.0
19533,0.0
19534,0.0
19535,0.0
19537,0.0
19538,0.0
19539,0.0
19541,0.0
19543,0.0
19544,0.0
19545,0.0
19546,0.0
19547,0.0
19549,0.0
19550,0.0
19551,0.0
19553,0.0
19555,0.0
19557,0.0
19559,0.0
19561,0.0
19562,0.0
19563,0.0
19564,0.0
19565,0.0
19566,0.0
19567,0.0
19569,0.0
19571,0.0
19573,0.0
19575,0.0
19577,0.0
19578,0.0
19579,0.0
19580,0.0
19581,0.0
19583,0.0
19584,0.0
19585,0.0
19587,0.0
19589,0.0
19591,0.0
19593,0.0
19595,0.0
19597,0.0
19599,0.0
19600,0.0
19601,0.0
19603,0.0
19604,0.0
19605,0.0
19606,0.0
19607,0.0
19608,0.0
19609,0.0
19610,0.0
19611,0.0
19612,0.0
19613,0.0
19614,0.0
19615,0.0
19616,0.0
19617,0.0
19618,0.0
19619,0.0
19620,0.0
19621,0.0
19622,0.0
19623,0.0
19624,0.0
19625,0.0
19627,0.0
19629,0.0
19631,0.0
19632,0.0
19633,0.0
19635,0.0
19636,0.0
19637,0.0
19638,0.0
19639,0.0
19641,0.0
19643,0.0
19644,0.0
19645,0.0
19646,0.0
19647,0.0
19648,0.0
19649,0.0
19650,0.0
19651,0.0
19653,0.0
19655,0.0
19656,0.0
19657,0.0
19658,0.0
19659,0.0
19660,0.0
19661,0.0
19663,0.0
19664,0.0
19665,0.0
19667,0.0
19668,0.0
19669,0.0
19670,0.0
19671,0.0
19673,0.0
19674,0.0
19675,0.0
19677,0.0
19678,0.0
19679,0.0
19681,0.0
19683,0.0
19684,0.0
19685,0.0
19686,0.0
19687,0.0
19688,0.0
19689,0.0
19690,0.0
19691,0.0
19693,0.0
19695,0.0
19697,0.0
19698,0.0
19699,0.0
19701,0.0
19702,0.0
19703,0.0
19704,0.0
19705,0.0
19707,0.0
19709,0.0
19710,0.0
19711,0.0
19713,0.0
19715,0.0
19716,0.0
19717,0.0
19719,0.0
19721,0.0
19722,0.0
19723,0.0
19724,0.0
19725,0.0
19727,0.0
19728,0.0
19729,0.0
19731,0.0
19733,0.0
19734,0.0
19735,0.0
19736,0.0
19737,0.0
19738,0.0
19739,0.0
19741,0.0
19742,0.0
19743,0.0
19744,0.0
19745,0.0
19746,0.0
19747,0.0
19748,0.0
19749,0.0
19750,0.0
19752,0.0
19754,0.0
19756,0.0
19757,0.0
19758,0.0
19759,0.0
19760,0.0
19762,0.0
19763,0.0
19764,0.0
19765,0.0
19766,0.0
19768,0.0
19770,0.0
19772,0.0
19774,0.0
19775,0.0
19776,0.0
19778,0.0
19780,0.0
19781,0.0
19782,0.0
19784,0.0
19785,0.0
19786,0.0
19787,0.0
19788,0.0
19789,0.0
19790,0.0
19792,0.0
19793,0.0
19794,0.0
19795,0.0
19796,0.0
19798,0.0
19800,0.0
19802,0.0
19803,0.0
19804,0.0
19806,0.0
19808,0.0
19810,0.0
19811,0.0
19812,0.0
19814,0.0
19816,0.0
19817,0.0
19818,0.0
19819,0.0
19820,0.0
19822,0.0
19824,0.0
19825,0.0
19826,0.0
19828,0.0
19829,0.0
19830,0.0
19831,0.0
19832,0.0
19834,0.0
19836,0.0
19837,0.0
19838,0.0
19839,0.0
19840,0.0
19841,0.0
19842,0.0
19844,0.0
19846,0.0
19847,0.0
19848,0.0
19849,0.0
19850,0.0
19851,0.0
19852,0.0
19854,0.0
19856,0.0
19858,0.0
19859,0.0
19860,0.0
19862,0.0
19864,0.0
19866,0.0
19868,0.0
19870,0.0
19872,0.0
19874,0.0
19875,0.0
19876,0.0
19877,0.0
19878,0.0
19879,0.0
19880,0.0
19882,0.0
19884,0.0
19885,0.0
19886,0.0
19887,0.0
19888,0.0
19889,0.0
19890,0.0
19892,0.0
19893,0.0
19894,0.0
19896,0.0
19897,0.0
19898,0.0
19899,0.0
19900,0.0
19902,0.0
19904,0.0
19906,0.0
19907,0.0
19908,0.0
19910,0.0
19912,0.0
19914,0.0
19916,0.0
19918,0.0
19919,0.0
19920,0.0
19921,0.0
19922,0.0
19924,0.0
19925,0.0
19926,0.0
19927,0.0
19928,0.0
19929,0.0
19930,0.0
19931,0.0
19932,0.0
19933,0.0
19934,0.0
19936,0.0
19937,0.0
19938,0.0
19940,0.0
19942,0.0
19944,0.0
19946,0.0
19947,0.0
19948,0.0
19949,0.0
19950,0.0
19951,0.0
19952,0.0
19954,0.0
19955,0.0
19956,0.0
19957,0.0
19958,0.0
19960,0.0
19962,0.0
19964,0.0
19965,0.0
19966,0.0
19967,0.0
19968,0.0
19970,0.0
19971,0.0
19972,0.0
19974,0.0
19976,0.0
19978,0.0
19979,0.0
19980,0.0
19982,0.0
19983,0.0
19984,0.0
19985,0.0
19986,0.0
19988,0.0
19990,0.0
19991,0.0
19992,0.0
19993,0.0
19994,0.0
19996,0.0
19998,0.0
19999,0.0
20000,0.0
20002,0.0
20004,0.0
20005,0.0
20006,0.0
20008,0.0
20010,0.0
20012,0.0
20014,0.0
20016,0.0
20017,0.0
20018,0.0
20020,0.0
20022,0.0
20023,0.0
20024,0.0
20025,0.0
20026,0.0
20027,0.0
20028,0.0
20029,0.0
20030,0.0
20032,0.0
20033,0.0
20034,0.0
20035,0.0
20036,0.0
20037,0.0
20038,0.0
20039,0.0
20040,0.0
20042,0.0
20043,0.0
20044,0.0
20046,0.0
20048,0.0
20050,0.0
20052,0.0
20054,0.0
20056,0.0
20058,0.0
20060,0.0
20061,0.0
20062,0.0
20063,0.0
20064,0.0
20065,0.0
20066,0.0
20068,0.0
20070,0.0
20072,0.0
20074,0.0
20075,0.0
20076,0.0
20077,0.0
20078,0.0
20079,0.0
20080,0.0
20081,0.0
20082,0.0
20083,0.0
20084,0.0
20086,0.0
20088,0.0
20089,0.0
20090,0.0
20092,0.0
20094,0.0
20095,0.0
20096,0.0
20098,0.0
20099,0.0
20100,0.0
20102,0.0
20104,0.0
20105,0.0
20106,0.0
20108,0.0
20110,0.0
20111,0.0
20112,0.0
20114,0.0
20116,0.0
20118,0.0
20119,0.0
20120,0.0
20122,0.0
20124,0.0
20125,0.0
20126,0.0
20128,0.0
20129,0.0
20130,0.0
20132,0.0
20134,0.0
20135,0.0
20136,0.0
20137,0.0
20138,0.0
20139,0.0
20140,0.0
20142,0.0
20143,0.0
20144,0.0
20145,0.0
20146,0.0
20147,0.0
20148,0.0
20149,0.0
20150,0.0
20152,0.0
20154,0.0
20155,0.0
20156,0.0
20158,0.0
20160,0.0
20162,0.0
20163,0.0
20164,0.0
20166,0.0
20168,0.0
20169,0.0
20170,0.0
20172,0.0
20173,0.0
20174,0.0
20175,0.0
20176,0.0
20178,0.0
20179,0.0
20180,0.0
20182,0.0
20183,0.0
20184,0.0
20186,0.0
20187,0.0
20188,0.0
20190,0.0
20192,0.0
20193,0.0
20194,0.0
20196,0.0
20198,0.0
20199,0.0
20200,0.0
20201,0.0
20202,0.0
20204,0.0
20205,0.0
20206,0.0
20208,0.0
20210,0.0
20212,0.0
20213,0.0
20214,0.0
20216,0.0
20218,0.0
20219,0.0
20220,0.0
